583	2.91947166145752
584	2.89710890489516
585	2.92189242279963
586	2.92300576156049
587	2.90040395130336
588	2.91315949924915
589	2.94587008590875
590	2.92083948785356
591	2.90519165553515
592	2.93812539301152
593	2.95546213700291
594	2.94312741727065
595	2.94282833329762
596	2.92542641322366
597	2.90297604013848
598	2.89339842379991
599	2.8768614768339
600	2.88038055265575
601	2.91210546795379
602	2.92183586509406
603	2.9463686677791
604	2.98195905107511
605	2.98030083281752
606	2.99646992049596
607	3.02277826246248
608	2.99558993575291
609	3.01069811448514
610	2.98673598883678
611	2.98397616927518
612	3.01420569167967
613	3.00863889866531
614	3.00713792249249
615	3.03136003772813
616	3.03727228092836
617	3.00135666697279
618	2.99821633355616
619	2.98338434007002
620	2.97566513901483
621	3.0392159001003
622	3.0240779507896
623	2.99755889326996
624	2.98966766869583
625	2.98997400342212
626	2.98628601220634
627	2.99980739457413
628	2.9827057656309
629	2.98185981124875
630	2.94267320106393
631	2.94543249649039
632	2.95095240771416
633	2.91698927886074
634	2.8850660592738
635	2.9103201932139
636	2.94066075930648
637	2.96376787279056
638	2.9244006274179
639	2.9378137840561
640	2.90311100296204
641	2.91719677949957
642	2.91330031334116
643	2.88702369197784
644	2.92314514811459
645	2.93008021146359
646	2.93299426749213
647	2.90518809888174
648	2.89536126789353
649	2.88847780109881
650	2.88664385654816
651	2.86468335248235
652	2.80150863359243
653	2.80388304965422
654	2.83357823334895
655	2.82057804307322
656	2.83521466585253
657	2.83830718686028
658	2.82249521487204
659	2.83767057467643
660	2.85151842490795
661	2.85743320209769
662	2.8624157091038
663	2.83899084469657
664	2.83669848410227
665	2.8291585630896
666	2.82921156719481
667	2.85509070240628
668	2.855396688516
669	2.84044590486035
670	2.86398184651943
671	2.85896626887963
672	2.86486307408243
673	2.90100993881404
674	2.89425451660914
675	2.89303966334742
676	2.93255092170132
677	2.95054580379415
678	2.91464271675408
679	2.9240662194214
680	2.94493300795603
681	2.92612609505978
682	2.94048737658636
683	2.94116345218842
684	2.94064985146277
685	2.97053527378098
686	2.94803114951453
687	2.91702025345029
688	2.91562353034009
689	2.91784750425374
690	2.90991420088706
691	2.93835466941289
692	2.9331630804644
693	2.93085207972328
694	2.93914098135259
695	2.94025665104726
696	2.93936630774997
697	2.94962770493975
698	2.95419737370689
699	2.91548925648318
700	2.90557691226634
701	2.90954531224743
702	2.95287879315868
703	2.93415611805042
704	2.92011885908701
705	2.91234841562156
706	2.88570340496617
707	2.85420246531637
708	2.86728303902195
709	2.86915369446742
710	2.84930776280925
711	2.87098616463053
712	2.87606574775775
713	2.8839463984977
714	2.88840406114082
715	2.92449691638549
716	2.91740387670868
717	2.92811605537561
718	2.93224222195381
719	2.94559416634577
720	2.96445557355178
721	2.98316765741086
722	2.99979042212212
723	2.95505245054667
724	2.9675633248007
725	2.94795810117454
726	2.93641277791388
727	2.95059550290146
728	2.94819897190005
729	2.96015892053996
730	2.97287405841149
731	2.97953625530268
732	2.97231976506242
733	2.97150582936642
734	2.96684059442635
735	2.99079359062016
736	2.98102796743278
737	2.9827289619709
738	3.00616043137735
739	2.98436600444998
740	2.94359515022828
741	2.97750371440315
742	2.9787871866514
743	2.99451987622348
744	2.98492956166452
745	2.96803395979527
746	2.94731962241051
747	2.93212906726848
748	2.95324631544485
749	2.93290838311194
750	2.92781123528727
751	2.93202955563237
752	2.95528498089489
753	2.97754426045563
754	2.95382425559136
755	2.95420585228863
756	2.97463039735393
757	2.96452808462842
758	2.94904762507454
759	2.94741126241478
760	2.92806473728236
761	2.94464800757299
762	2.96216104669571
763	2.93873908261195
764	2.96716033008762
765	2.98730820413637
766	2.95744696298291
767	2.96665283043469
768	2.96579425667682
769	2.96909464060514
770	2.96464079420429
771	2.94893089686061
772	2.9513687964813
773	2.95906568322494
774	2.94140290450974
775	2.95836083845314
776	2.96537397520434
777	2.93808601056334
778	2.95421806580618
779	2.97351567591141
780	2.98378285581643
781	3.0067773746999
782	3.01281425060552
783	3.01857511019872
784	2.98930868065951
785	2.9678004063637
786	2.9472293810774
787	2.91851835136597
788	2.92119379271975
789	2.94018564045024
790	2.92027903402411
791	2.91403627232837
792	2.89235281597477
793	2.90570222701047
794	2.93058655747687
795	2.94764126511224
796	2.96054833974283
797	2.96247881514768
798	2.94032797602575
799	2.91974593401429
800	2.940178249069
801	2.94175484628659
802	2.9307782078118
803	2.91960817343985
804	2.9025503981068
805	2.91960864217697
806	2.93595869724555
807	2.9457921650899
808	2.95493050468137
809	2.94188036131731
810	2.93048114435762
811	2.93816215460247
812	2.91546893099079
813	2.88743985144835
814	2.86929822782677
815	2.8654158171168
816	2.85458147854561
817	2.8452901209884
818	2.86623875361317
819	2.90363219854371
820	2.93114616673692
821	2.94207791248678
822	2.95277566182609
823	2.9143704500624
824	2.91231191115027
825	2.91840991769002
826	2.90548551934691
827	2.91904924563199
828	2.88360872704303
829	2.8941618129246
830	2.88570507505891
831	2.905900852577
832	2.91324485052188
833	2.91396805936626
834	2.92159824139206
835	2.93633989530563
836	2.92827018848033
837	2.927087639988
838	2.91490847646676
839	2.90956535607812
840	2.92235140855878
841	2.91028708774664
842	2.90322467943911
843	2.90887472241302
844	2.92869802769539
845	2.94140333282015
846	2.92978153053518
847	2.94396599184094
848	2.91509573835745
849	2.90734354759534
850	2.91021356263844
851	2.88243269517282
852	2.86283923981238
853	2.86468083353879
854	2.86937370390277
855	2.85268003935712
856	2.87712041770916
857	2.84921320819126
858	2.82577681975881
859	2.84461521499409
860	2.82475294857545
861	2.83616566677299
862	2.80331329526387
863	2.78685102010677
864	2.82645541540616
865	2.84390646444177
866	2.8886429682088
867	2.8860208325481
868	2.91705346503107
869	2.89651698840477
870	2.88489252593891
871	2.8772221119998
872	2.87852278230261
873	2.90418445304927
874	2.89801003028334
875	2.92187894512183
876	2.95097511523075
877	2.94871786416127
878	2.96323355824623
879	2.98581599571914
880	2.98131506742466
881	2.98811631313579
882	2.98222048064857
883	2.97100482135455
884	2.97585872357575
885	2.9898774085415
886	2.96799563439533
887	2.948385262961
888	2.96957872719209
889	2.95438651577984
890	2.95576169400557
891	2.93307840914359
892	2.89490536206653
893	2.88234935130151
894	2.93054868360449
895	2.90436100858982
896	2.86701663577381
897	2.83813666537219
898	2.83814005578777
899	2.82258446661896
900	2.85965896165556
901	2.86097598192871
902	2.85494459942806
903	2.86532531642836
904	2.88603773055432
905	2.86957456890934
906	2.87171310225946
907	2.90393799614454
908	2.89976454997517
909	2.87630192461968
910	2.87447664074105
911	2.83749852540193
912	2.84817162992944
913	2.83135189592576
914	2.79878616241437
915	2.82102170032818
916	2.83648851608144
917	2.86514913650182
918	2.87796821290075
919	2.87667299467078
920	2.88592827318462
921	2.85487571731843
922	2.82944615707636
923	2.83258775155436
924	2.82125519510573
925	2.81221011381126
926	2.80920518526096
927	2.81461317840244
928	2.8383884668983
929	2.84370457801712
930	2.85107888161647
931	2.85831650095459
932	2.88156889975256
933	2.84119455556823
934	2.81562838467622
935	2.84336996525973
936	2.80245755821054
937	2.80261950304167
938	2.79140683583656
939	2.74506775406245
940	2.79633159401331
941	2.79107821685421
942	2.79649826994653
943	2.76945744734746
944	2.78923234423169
945	2.78127570123937
946	2.80046444278325
947	2.79323801957638
948	2.81338773967944
949	2.80854097791526
950	2.8208856206912
951	2.81482352595317
952	2.82966864637955
953	2.8489150357632
954	2.81317383729996
955	2.81948044426868
956	2.81933057987542
957	2.83824834082788
958	2.84514027694587
959	2.85280755179814
960	2.83758071283491
961	2.78212199287665
962	2.79951782978272
963	2.80719039823419
964	2.81183764186324
965	2.83641370466032
966	2.87011449550571
967	2.85512214844158
968	2.88177147459312
969	2.91385346517928
970	2.92573050248438
971	2.95778560958738
972	2.98895034051285
973	2.95736323708364
974	2.95531778836134
975	2.97333957750359
976	2.97559118860137
977	2.95940266509205
978	2.98363675070829
979	2.99362586163411
980	3.04276425747688
981	3.06854534747809
982	3.06704751629179
983	3.06985056845193
984	3.05155093261873
985	3.05294313731306
986	3.03272668260676
987	3.06842105602664
988	3.07040390134817
989	3.07658365703109
990	3.10356042019069
991	3.08198997179234
992	3.07090781911548
993	3.02995970521711
994	3.02375959551609
995	3.04718620767181
996	3.04314982595828
997	3.02871868271129
998	3.01165476719839
999	3.01283374316366
1000	2.96721792089582
1001	2.97582304314488
1002	3.00930428594
1003	3.01407209394644
1004	3.02663812934931
1005	3.01507782901618
1006	3.02724404236002
1007	3.00980527567101
1008	3.02834602097697
1009	3.02451907965784
1010	2.98932622124897
1011	3.02069146949222
1012	3.0216188952047
1013	3.03346008531318
1014	3.06719449681467
1015	3.07088567842812
1016	3.07011295609776
1017	3.05719650098834
1018	3.03915134993722
1019	3.04208537276108
1020	3.06300120690752
1021	3.05325691848659
1022	3.05975353512979
1023	3.04831601688401
1024	3.04799871823642
1025	3.06326459295556
1026	3.04818592782144
1027	3.05134043280147
1028	3.0149131420472
1029	3.02201257596902
1030	3.01114701183303
1031	2.98087917434235
1032	3.00562068590747
1033	3.02785412046871
1034	3.03343451885729
1035	3.04041811664032
1036	3.02431693034583
1037	3.021112681322
1038	3.01284674440368
1039	3.02256664160212
1040	3.01796948074525
1041	3.00676514573429
1042	3.01877001480218
1043	3.03912344182791
1044	3.05234016436442
1045	3.05986410024553
1046	3.06096874716335
1047	3.06188210430201
1048	3.08533291447024
1049	3.08037946667292
1050	3.07805313425428
1051	3.09254977395573
1052	3.08284392493598
1053	3.09093155644097
1054	3.07131345495891
1055	3.06168885098115
1056	3.04753604189496
1057	3.05687037383084
1058	3.05366446934121
1059	3.04533287478984
1060	3.04278008142281
1061	3.03218577857434
1062	3.02407524491914
1063	3.03095813232885
1064	3.01607262615891
1065	3.00683517095248
1066	3.01821424309274
1067	2.99147245447951
1068	3.00054775030013
1069	2.97758211992327
1070	2.99150841990746
1071	3.02029950591206
1072	3.04483420082915
1073	3.05615458697967
1074	3.06214621015508
1075	3.05056220104928
1076	3.05618025132876
1077	3.06537057880767
1078	3.04655330537889
1079	3.04812756609165
1080	3.03592526088168
1081	3.02360550585635
1082	2.99509807489481
1083	3.01240750572648
1084	3.01001420558202
1085	3.01654854941211
1086	3.01645987563002
1087	3.02965824997426
1088	3.04292233845101
1089	3.03607652295007
1090	3.05953653047478
1091	3.03462748516586
1092	3.07629736011396
1093	3.08426493759337
1094	3.07608949490057
1095	3.06175436989037
1096	3.06842407910025
1097	3.05985515036605
1098	3.06870002924193
1099	3.05735588090347
1100	3.07015016847509
1101	3.1112262122459
1102	3.10396723248277
1103	3.09043020896509
1104	3.067198386209
1105	3.07917267542567
1106	3.10675899694602
1107	3.09911234608862
1108	3.11426011963892
1109	3.10105551542368
1110	3.08905944579263
1111	3.09044002367131
1112	3.07842242265
1113	3.06518852058405
1114	3.08361092225401
1115	3.09350802504428
1116	3.07073131243353
1117	3.06771943323558
1118	3.10170227180448
1119	3.06852782638197
1120	3.08252364238068
1121	3.10509793849598
1122	3.08939382109038
1123	3.11921479519051
1124	3.10018418829308
1125	3.11311473685888
1126	3.09491025601716
1127	3.09593336071081
1128	3.06927044249988
1129	3.0666838234067
1130	3.08706865816157
1131	3.07985325566931
1132	3.07188866598495
1133	3.03838437810012
1134	3.02522388639688
1135	3.04996474713327
1136	3.02663377243182
1137	3.03061560095796
1138	3.04591973179613
1139	3.01562760551676
1140	3.01660166090745
1141	3.03666628289237
1142	3.07895562745472
1143	3.06210437282773
1144	3.06407294513198
1145	3.06015381774253
1146	3.02973646285541
1147	3.03377541764404
1148	3.07174930184715
1149	3.07265581415367
1150	3.05841545876743
1151	3.03557987613191
1152	3.01599606376488
1153	2.99847183246417
1154	3.01559422892904
1155	3.03662320085154
1156	3.05492900526004
1157	3.0601056780752
1158	3.03489571570374
1159	3.04737781523641
1160	3.07789288794132
1161	3.07043421204858
1162	3.10039535315457
1163	3.08633477961964
1164	3.06736666352141
1165	3.07560031234392
1166	3.05977697884057
1167	3.06991070039291
1168	3.04353422033582
1169	3.00262032634298
1170	3.0268253960103
1171	2.99276744817783
1172	3.01489952008838
1173	3.00908801068099
1174	3.01633211458713
1175	3.02024665752174
1176	3.01200929942893
1177	3.01556638009704
1178	3.01128427164066
1179	3.05310419871812
1180	3.06171660438599
1181	3.02459532841242
1182	3.04739950227388
1183	3.04630481800823
1184	3.06142333019989
1185	3.06418267045543
1186	3.05911156789946
1187	3.08759555422728
1188	3.05333877260241
1189	3.07104387248632
1190	3.06745305357263
1191	3.040894700411
1192	3.04862967819723
1193	3.11225051428544
1194	3.11152035647182
1195	3.10625993841039
1196	3.11883142462487
1197	3.12957144771993
1198	3.12577837940324
1199	3.12076807919424
1200	3.11446611488539
1201	3.13173789079247
1202	3.11283045966955
1203	3.09050229694029
1204	3.07413691492286
1205	3.06011135812236
1206	3.10791283137127
1207	3.0866383714611
1208	3.10364555150954
1209	3.10459256612341
1210	3.11717354600261
1211	3.11392034406977
1212	3.08812602352625
1213	3.09525055262266
1214	3.08961028177478
1215	3.07068326690868
1216	3.06625764132099
1217	3.06684175900363
1218	3.08439296294638
1219	3.11897662909529
1220	3.16205147195894
1221	3.1804243866656
1222	3.15657564540473
1223	3.14292447817862
1224	3.14750491819894
1225	3.1919358376827
1226	3.18891233519662
1227	3.20606674204285
1228	3.21863129909107
1229	3.2613429122858
1230	3.26279287525948
1231	3.25818240495164
1232	3.24810327907033
1233	3.23849690376782
1234	3.24185661672078
1235	3.23320928334088
1236	3.2322589807642
1237	3.21350738019917
1238	3.22739922511166
1239	3.26465378368067
1240	3.24162995303186
1241	3.21102176467002
1242	3.23470003823583
1243	3.24928397842958
1244	3.23428341829539
1245	3.22878788230418
1246	3.23895065287731
1247	3.22142527783933
1248	3.19986415716306
1249	3.20083554026053
1250	3.19921136719002
1251	3.21076011767593
1252	3.20442600638145
1253	3.1971678003185
1254	3.19853604114864
1255	3.22210028023587
1256	3.2070193565244
1257	3.21659867489704
1258	3.19937195645983
1259	3.21417611582566
1260	3.21190187064011
1261	3.22652692417341
1262	3.25990961667646
1263	3.27469969296721
1264	3.27807798490045
1265	3.25321430075028
1266	3.27004749527592
1267	3.23437861755046
1268	3.22526394773965
1269	3.22976402352985
1270	3.20638483102115
1271	3.23056931104796
1272	3.23502650695161
1273	3.20045280961607
1274	3.22656787553909
1275	3.21375252363902
1276	3.20001953914602
1277	3.20362941792201
1278	3.21841375557466
1279	3.19728624271944
1280	3.1977832131124
1281	3.22053347684893
1282	3.21517207893876
1283	3.21838905100163
1284	3.18919176299707
1285	3.16715929213339
1286	3.16342592443272
1287	3.16116333196012
1288	3.17675428261869
1289	3.17829914558019
1290	3.15711680449769
1291	3.12537141126006
1292	3.12820287009468
1293	3.11386041135999
1294	3.09833394573664
1295	3.09308525963547
1296	3.07467059162519
1297	3.06311129130136
1298	3.03753546345411
1299	3.04510950391639
1300	3.06086839638422
1301	3.06688781587928
1302	3.0397042911062
1303	3.06661375588197
1304	3.06468165278205
1305	3.03888032703675
1306	3.05761016971103
1307	3.05516683420646
1308	3.06098909549298
1309	3.06899141177412
1310	3.04121089305415
1311	3.03008249268301
1312	3.03044132839248
1313	3.04071917189385
1314	3.03344531865088
1315	3.04717113881612
1316	3.0093614685635
1317	3.04833466311083
1318	3.04822791765541
1319	3.08013741253183
1320	3.07523413162077
1321	3.08220922906806
1322	3.06650250384558
1323	3.07077347871118
1324	3.12058016959802
1325	3.14822893216473
1326	3.17921781041081
1327	3.19681834152321
1328	3.21441752736722
1329	3.2170925419526
1330	3.20072381857852
1331	3.22247234987128
1332	3.23959504160612
1333	3.23485257501234
1334	3.23000753301494
1335	3.26897450500269
1336	3.28634433871179
1337	3.28939480087915
1338	3.31975285923403
1339	3.32496390991391
1340	3.30461810755539
1341	3.30675333165481
1342	3.34727791571227
1343	3.38665800678115
1344	3.41349671309146
1345	3.43332350979483
1346	3.41214758124752
1347	3.44165407134288
1348	3.41976467110617
1349	3.40676875483389
1350	3.35804407448559
1351	3.36707336153675
1352	3.36542105028042
1353	3.34149113009462
1354	3.33549744364498
1355	3.34373232814904
1356	3.32066337324987
1357	3.29060807608952
1358	3.32836012620616
1359	3.29312299844281
1360	3.28582118302291
1361	3.24451699904973
1362	3.25609612179862
1363	3.28814114981457
1364	3.27410317115879
