0	11274.2256934011
1	15484.6350398887
2	15492.8100782225
3	11007.7260859991
4	7875.81208590745
5	5150.95652452331
6	828.270513609045
7	1488.39662392114
8	2523.34661832574
9	1172.33818960223
10	3139.41759989207
11	5910.86202781087
12	7844.98472659949
13	7310.31839360688
14	6079.64738154403
15	7523.73960810105
16	5719.38455765884
17	2139.31738995531
18	1417.67581008965
19	3219.41036481188
20	4433.29880855722
21	8133.16015205801
22	11592.9289592515
23	11993.3583921921
