286	10.9634373133791
287	10.8907531984383
288	10.9640448347134
289	10.999566629708
290	10.9106350918018
291	11.025321299045
292	11.0975917519444
293	11.2586758428695
294	11.2756972385337
295	11.3003621669531
296	11.2757796357852
297	11.1578000942615
298	11.1913982862392
299	11.2226813535942
300	11.0597253326905
301	11.0260962355139
302	10.9687692245832
303	10.9330018538882
304	10.9501942101817
305	10.9734914264463
306	10.9317062031213
307	10.9835415020222
308	11.1967907366966
309	11.1451783569316
310	11.3280857095451
311	11.4084593839088
312	11.2355635748449
313	11.047626734714
314	11.0051178000709
315	10.9652217109772
316	11.0221591393129
317	11.1010650239002
318	11.1474839916343
319	11.0927055849385
320	11.0288402547791
321	10.9549774222727
322	11.1263129422877
323	11.3941102762142
324	11.3826389721616
325	11.4009193176655
326	11.4935584539559
327	11.4456058714996
328	11.5074803570231
329	11.5822274191207
330	11.5795934898979
331	11.3072782119762
332	11.2281634156791
333	11.3647975533338
334	11.3230307796027
335	11.4616897208186
336	11.45095706852
337	11.5755721782661
338	11.4865482462339
339	11.3632247292517
340	11.4654866181114
341	11.4437533797709
342	11.4880036612389
343	11.5318787119201
344	11.4555394675281
345	11.5706615139107
346	11.3922394033962
347	11.3613410450062
348	11.5265356395735
349	11.6069887235376
350	11.495705218684
351	11.5352667744997
352	11.3961889466481
353	11.3097534559033
354	11.2421061052106
355	11.1896061152101
356	11.2419612655695
357	11.1683102120381
358	11.0829385408178
359	10.9807800692841
360	10.9659513475591
361	10.9304861408084
362	11.082628185528
363	11.0414993800516
364	11.0470919851066
365	10.9689627333987
366	11.0859535270768
367	11.0917281046393
368	10.9976206866121
369	10.9902406708985
370	11.1662881203983
371	10.9635559519844
372	10.909088115003
373	11.0660082207609
374	11.000343685833
375	11.1625089600844
376	11.1077055226729
377	11.1603900244962
378	10.8520416886105
379	10.8279496873897
380	10.9028554668535
381	10.9223267078698
382	10.8642074175476
383	10.790554986699
384	10.8175339418672
385	11.0494479901037
386	11.000638670338
387	10.9451842861582
388	10.9924840171506
389	11.114258411245
390	11.2253012843662
391	11.213073444999
392	11.1381910476995
393	11.19643383548
394	11.2720617107908
395	11.3312967348724
396	11.3865908874277
397	11.2695783298106
398	11.2866680229697
399	11.2487338994446
400	11.2266597982295
401	11.3243301043898
402	11.1408769234152
403	10.92372639607
404	10.7644151957284
405	10.5109377657362
406	10.5124767279608
407	10.5491817076691
408	10.6215578613506
409	10.8003960634168
410	10.6946029273587
411	10.6931537272717
412	10.7627335848719
413	10.747621658464
414	10.7004375803566
415	10.6814896796972
416	10.5577677563878
417	10.5904314077584
418	10.695504387088
419	10.782350846341
420	10.7842641971874
421	10.7784782165479
422	10.7410379422376
423	10.7819136161725
424	10.9580824857275
425	10.9003893110734
426	10.8436993772507
427	10.9383189404319
428	11.0969414339985
429	11.1172198899732
430	10.9618791333267
431	10.8788867196282
432	10.8634545202366
433	10.8796868340882
434	11.0500878966259
435	11.0510886798384
436	11.392512797668
437	11.4521526535773
438	11.4464054361454
439	11.3170594086435
440	11.1984154643805
441	11.2068976944047
442	11.2318278141071
443	11.2012651903717
444	11.0757856125173
445	11.2268517609174
446	11.2939113214039
447	11.4135859865179
448	11.588046660301
449	11.7399581488312
450	11.8811415410761
451	12.1489570782027
452	12.2873628477587
453	12.2900961699588
454	12.3199444770339
455	12.2767231084489
456	12.1707806411394
457	12.2192787316254
458	12.2002318338185
459	12.2964999215333
460	12.2389854292412
461	11.962670290018
462	11.975725590599
463	12.0900400564657
464	11.9910131737112
465	11.9371868729837
466	11.9941684980473
467	12.0237528190788
468	12.0308652776052
469	11.9993433017479
470	11.8747064806187
471	11.7674477646697
472	11.7722975399362
473	11.7825857513025
474	11.8027548410637
475	11.7160159084358
476	11.7636273643507
477	11.8225557757651
478	11.769185870269
479	11.6055470459485
480	11.6123584236235
481	11.6714455391043
482	11.6456408672513
483	11.5626169907612
484	11.5780309748546
485	11.6729382724258
486	11.6626326588319
487	11.6937930381926
488	11.6883008360078
489	11.5153159394894
490	11.6246126062063
491	11.5927538356976
492	11.5918159785919
493	11.6395971550279
494	11.8034570716197
495	11.8479254974198
496	11.9432730140367
497	12.0592078139413
498	12.0657459184524
499	12.1144905106598
500	12.115591244245
501	11.9805315511406
502	12.0578919967657
503	11.9362433679528
504	11.9238458494097
505	11.985975893498
506	11.9571242249069
507	11.9536121738535
508	11.9335295894512
509	11.9853887956821
510	12.1415249618246
511	12.1216092035557
512	12.080226900388
513	12.2086756981486
514	12.1745988713963
515	11.9976647402504
516	11.9438009081163
517	11.8682407818932
518	11.7975415233055
519	11.7782039496199
520	11.9144046256747
521	11.8313002521868
522	11.8341397322749
523	11.7217810324849
524	11.6183538488266
525	11.6630048515967
526	11.5496518752344
527	11.638532562725
528	11.5764993508495
529	11.6086468446561
530	11.6602691933557
531	11.6119018817775
532	11.5475890944344
533	11.6479117423119
534	11.5350339415173
535	11.713750987
536	11.708445899346
537	11.8503617522819
538	11.8642914032212
539	11.9360818062011
540	11.8761955797385
541	11.8615141399734
542	11.8225225326353
543	11.8261117787028
544	11.8613538528167
545	12.142855895222
546	12.1094059874454
547	11.9801569499845
548	11.9392473949472
549	12.0376120388039
550	12.1133936585475
551	12.1760907557303
552	12.2418034924465
553	12.3089138830922
554	12.1594426099999
555	12.1990973951504
556	12.3306286350754
557	12.2666567139092
558	12.4379185558885
559	12.4743479763319
560	12.5380157611613
561	12.5833941458484
562	12.6456320745483
563	12.7901108374246
564	12.6289637026148
565	12.6481391618698
566	12.6712485561367
567	12.5608987989553
568	12.4552281055866
569	12.5244923036526
570	12.494795388875
571	12.5891526694862
572	12.5449069017743
573	12.3308111680777
574	12.2790582911595
575	12.4524466089447
576	12.626917178369
577	12.767901817081
578	12.8204985380164
579	12.7781133265752
580	12.782521814949
581	12.7735665182779
582	12.8724272277983
583	12.739910160803
584	12.7697935633647
585	12.6269161595473
586	12.6797946298892
587	12.6575746236234
588	12.6666151429614
589	12.564525381
590	12.600616417824
591	12.5717687818925
592	12.2896387424367
593	12.3874775516244
594	12.3066156706065
595	12.2871463067809
596	12.3155551016106
597	12.3691441388203
598	12.2826939250928
599	12.4226469166998
600	12.4287760544268
601	12.3309676145727
602	12.2197375136516
603	12.0822266883561
604	12.0204056308523
605	11.7965861563061
606	11.8042824571574
607	11.7336525067771
608	11.7986321141498
609	11.7486522104071
610	11.7160567913734
611	11.7910371973484
612	11.7691066168914
613	11.8307683153151
614	11.8200246961574
615	11.6715157589144
616	11.8415574405133
617	11.8202868802038
618	11.7529358024173
619	11.8133674076068
620	11.8446389961866
621	11.8061058694992
622	11.893796047134
623	11.8721142974019
624	12.0604699792864
625	11.9743581359608
626	11.9184241629837
627	11.8357769776498
628	11.857956067116
629	11.7941661835281
630	11.6558758582349
631	11.5929969052251
632	11.7404004510883
633	11.8329252245812
634	11.68224100919
635	11.5285159686141
636	11.313655039085
637	11.1718507405488
638	11.1740987068251
639	11.1776396162921
640	11.1798727286255
641	11.1685353256522
642	11.0471512383727
643	11.0745152399504
644	11.067325238085
645	11.0993424126625
646	10.9141135709448
647	10.8356238232813
648	10.7206057789714
649	10.6950351186548
650	10.6229279388682
651	10.423970702842
652	10.4595174344203
653	10.2859484359252
654	10.2945544927368
655	10.4804999719173
656	10.4486571244171
657	10.4910822727823
658	10.4586745295204
659	10.4219717239918
660	10.2951281138653
661	10.3931281426855
662	10.2823994274858
663	10.2169224088224
664	10.1955050707138
665	10.1031871449961
666	10.0091410717199
667	9.92281665500435
668	9.94265636868244
669	10.026538802646
670	10.2003945493825
671	10.182081665252
672	10.1405718772547
673	10.2361579042695
674	10.2485112978382
675	10.1926363315002
676	10.1156641592956
677	10.0495671051345
678	9.86576481931254
679	9.83475380016673
680	9.88788300568067
681	9.94571677141911
682	9.96190751218383
683	9.86104317432375
684	9.8733504515308
685	9.86719683951535
686	9.91573001283426
687	9.90932855327714
688	9.78535968263771
689	9.86855564957594
690	9.81522137391367
691	9.89069862805966
692	9.94038232449774
693	10.0836318980914
694	10.036551795916
695	10.088764460455
696	10.0653761266372
697	9.98608708640655
698	9.90974002350231
699	9.8631361236
700	9.64961106794745
701	9.80389067336159
702	9.85689452941863
703	10.0554946707347
704	10.2107126966638
705	10.2245109123724
706	10.2254727809099
707	10.2945422854667
708	10.2093187430822
709	10.2439971243418
710	10.2632688116994
711	10.2537826224596
712	10.1259305749353
713	10.1035249580513
714	10.0198544435268
715	10.0661151706582
716	10.2439917272563
717	10.1521941765272
718	10.1864284054534
719	10.0624730721892
720	10.2604910436698
721	10.1645992891943
722	10.1069378230394
723	10.1755562572067
724	10.2415799306176
725	10.3780920987366
726	10.4122465048721
727	10.3650563244953
728	10.3800504292156
729	10.1817477487588
730	10.0993608682775
731	10.2984954271232
732	10.2080008651519
733	10.1784823169699
734	10.2396894784355
735	10.2895278506048
736	10.3695195399246
737	10.4081087966557
738	10.364121590189
739	10.3619298161113
740	10.4829209451324
741	10.4702225371985
742	10.5990169934297
743	10.4931894574986
744	10.5708570365577
745	10.685267026271
746	10.5024640743291
747	10.5350095925779
748	10.5893216135866
749	10.6840542981782
750	10.7542195766506
751	10.7856704899941
752	10.8377111810628
753	10.8597909253642
754	10.738153822015
755	10.7311171129998
756	10.7697241427211
757	10.8338799324951
758	10.6630024655879
759	10.815122134072
760	10.906149045513
761	10.7916230287369
762	10.8206787981489
763	10.7440291021078
764	10.6785009720429
765	10.6704322498626
766	10.6657243103809
767	10.590970287983
768	10.6187654983917
769	10.4512929568281
770	10.4339313854603
771	10.3627593515923
772	10.3255716728863
773	10.4161758604923
774	10.47361116105
775	10.5879323176499
776	10.6430881572733
777	10.551031760694
778	10.5292822099871
779	10.6835025855096
780	10.7745486646212
781	10.6331528698702
782	10.5286025589926
783	10.6180300733602
784	10.7437638599939
785	10.6643706973635
786	10.7228504689483
787	10.6933958400289
788	10.6042139476244
789	10.5892915686693
790	10.5578159195256
791	10.5943071103352
792	10.6772481868714
793	10.60255285575
794	10.5050643702549
795	10.3555108276691
796	10.3267094752993
797	10.2141554669756
798	10.2296047259532
799	10.243732342113
800	10.4919567677247
801	10.609809636623
802	10.5951132602863
803	10.7464608131593
804	10.7763978351089
805	10.7731600318923
806	10.68974434797
807	10.7046818585185
808	10.7355986010094
809	10.6926522060289
810	10.5662679664826
811	10.6744417275986
812	10.7462231495406
813	10.9310508618973
814	10.80895179807
815	10.8347717008561
816	10.7423480494858
817	10.6997644244233
818	10.8616678257692
819	10.9098919248815
820	10.8753476314682
821	10.940026080404
822	11.0542378661528
823	11.0522203146128
824	11.1842438834664
825	11.1382968774876
826	11.2255542232693
827	11.2279941855658
828	11.0776757668309
829	10.9503055263414
830	10.9665368017573
831	10.8773877496561
832	10.7848653232231
833	10.5345748961661
834	10.6246044242655
835	10.5559426386483
836	10.7670076974041
837	10.8982963227773
838	10.9435009513685
839	10.8650265426657
840	10.9632068060008
841	11.0126756108068
842	11.0400162049752
843	11.0129238771314
844	11.0264116267131
845	11.0569589916373
846	11.2326788811645
847	11.392267371815
848	11.4252198497841
849	11.3932924712404
850	11.5717336870677
851	11.4175114340851
852	11.331913487285
853	11.529286452588
854	11.6254316111622
855	11.5932126328665
856	11.5417425303953
857	11.7249110431811
858	11.5618245129362
859	11.3115143722969
860	11.1159951702492
861	11.0949218011481
862	10.9762019972762
863	10.9135157725183
864	10.9942204138254
865	10.9897820311116
866	10.8253365617838
867	10.9425252735202
868	11.1473246865357
869	11.2704411178165
870	11.146980253505
871	11.1190902264117
872	11.0825088475177
873	11.2783819997563
874	11.332390736039
875	11.2992618185134
876	11.2396148827987
877	11.3128224388674
878	11.3542293691122
879	11.3211447281119
880	11.3350574447719
881	11.3864212076549
882	11.4650883244156
883	11.350560702142
884	11.3745109045103
885	11.5531005780407
886	11.6950315050741
887	11.6646208204475
888	11.7092396703504
889	11.7447708682296
890	11.6452142415173
891	11.8222672914623
892	11.9166791538196
893	11.802816001329
894	12.0258577039711
895	11.9603128318137
896	11.949707533402
897	11.9564592271742
898	11.9946543009307
899	11.9795619015732
900	11.9075707939837
901	11.8449793444407
902	11.8222552290252
903	11.9665478122225
904	12.0293867978545
905	12.0948079167804
906	12.0268621783357
907	12.1290916648475
908	12.1044178070793
909	11.902712119325
910	11.8682250097173
911	11.7035965740851
912	11.8303958203474
913	11.7526253836443
914	11.7682292662269
915	11.8993021476082
916	11.8099260330597
917	11.6445664451257
918	11.7284698303105
919	11.9014192139005
920	11.9559094113818
921	11.9464428693315
922	12.0728000529735
923	11.9601283737062
924	11.9069246055206
925	11.998439036782
926	12.0734837894925
927	11.9877982970172
928	12.0195050828982
929	12.2029503898905
930	12.2529282708854
931	12.0554725149939
932	11.9770098802789
933	11.9372733097766
934	11.9202433761246
935	12.0872006868033
936	12.0797122225806
937	12.1371017270285
938	12.2527394072955
939	12.3420797986218
940	12.4272669252222
941	12.6012791718432
942	12.5847831641968
943	12.7078770303493
944	12.721958060766
945	12.7658031816822
946	12.7829435067689
947	12.8175963781043
948	12.6577639826021
949	12.7798487153183
950	12.6337285625385
951	12.5473577902827
952	12.4607565926567
953	12.547389982321
954	12.6196454301138
955	12.6801066633262
956	12.5791043187329
957	12.683693060924
958	12.5807277046056
959	12.4794695352185
960	12.2837548144265
961	12.1187342750848
962	11.9926382769314
963	12.0961906241923
964	11.8534507222816
965	11.8324552490204
966	11.9001996681936
967	11.9173115699971
968	11.9031364086379
969	11.8118212147494
970	11.6500750009625
971	11.5531037426129
972	11.4849876089314
973	11.587445574613
974	11.7097728223584
975	11.810135670273
976	11.9008819847173
977	12.0049770551392
978	12.0469167149913
979	11.9802447095366
980	12.1052629980155
981	12.1217678281619
982	12.2538924161435
983	12.2112705346014
984	12.2500108839909
985	12.239688646591
986	12.2152563701077
987	12.2017765516935
988	12.0979670593163
989	12.1422397597749
990	11.9447651786762
991	11.9186315888254
992	11.959368607032
993	12.1910288371605
994	12.0804848369006
995	12.0277952017731
996	12.150676579159
997	12.2443496527645
998	12.4193130301436
999	12.2294878299453
1000	12.2109807112545
1001	12.2137215568023
1002	12.3109308558265
1003	12.2779866828128
1004	12.3671305340123
1005	12.3627643511818
1006	12.2921708280919
1007	12.3574137850515
1008	12.4043552771007
1009	12.4619351246277
1010	12.5864627939582
1011	12.5865167148719
1012	12.6408913340126
1013	12.6427783616103
1014	12.6494409490553
1015	12.5983277717666
1016	12.547023999631
1017	12.4588510065084
1018	12.6030663673114
1019	12.5605923953111
1020	12.6416952751606
1021	12.6639314689024
1022	12.6673854604464
1023	12.5873192699535
1024	12.5706047729076
1025	12.6920735313801
1026	12.6874026118463
1027	12.7453503278586
1028	12.5627705364211
1029	12.6407881138126
1030	12.6883309309376
1031	12.5928674480251
1032	12.6745971265175
1033	12.675735355548
1034	12.760396735052
1035	12.7277086019654
1036	12.4539295999891
1037	12.4347806699024
1038	12.4309452560176
1039	12.4181199858578
1040	12.4297513224529
1041	12.4374400459993
1042	12.5062805031347
1043	12.4591778543016
1044	12.4450851369727
1045	12.3712744641893
1046	12.4388616688581
1047	12.3990756268516
1048	12.4520774386168
1049	12.4562621213683
1050	12.5251943568157
1051	12.6095522763636
1052	12.5843957676869
1053	12.7222914628807
1054	12.7039901907145
1055	12.5915596794746
1056	12.6294784858409
1057	12.6961401752153
1058	12.5737710321827
1059	12.5911059724574
1060	12.6201506932244
1061	12.5929853582304
1062	12.6867807243139
1063	12.6928247883151
1064	12.6353285024234
1065	12.7532806575469
1066	12.731008906021
1067	13.008432677793
1068	12.9119296670609
1069	12.8424991764282
1070	12.8503508478995
1071	12.7667796748655
1072	12.8485056282005
1073	12.8267464835362
1074	12.9701611521189
1075	12.8506012592453
1076	12.9114476977311
1077	12.7705945460774
1078	12.8648080348318
1079	12.6892851970474
1080	12.6730302662367
1081	12.5581487196449
1082	12.6126957760874
1083	12.6826213326942
1084	12.8367334542659
1085	12.7472094243811
1086	12.7069223178978
1087	12.7130627221156
1088	12.6656063258385
1089	12.7178002255161
1090	12.5953547401911
1091	12.6692871800595
1092	12.850892696078
1093	12.8059035737309
1094	12.8853565293499
1095	12.9036862721928
1096	13.0720732384394
1097	12.9454526689174
1098	13.0519463016858
1099	12.9046741089381
1100	12.851641434334
1101	12.7298937554887
1102	12.7518342142894
1103	12.7662471868916
1104	12.7353686492259
1105	12.9286306028496
1106	12.8400572180553
1107	12.9556364145067
1108	12.9965538988302
1109	12.8204836107705
1110	12.7568642228161
1111	12.7376873002096
1112	12.708692848919
1113	12.6734227223148
1114	12.6605263703613
1115	12.8088311643316
1116	12.8716669180136
1117	12.9046206315191
1118	12.9714154995241
1119	12.9572094128133
1120	12.9298989167778
1121	12.859002163878
1122	12.8625355264483
1123	12.8984620640417
1124	12.9648419349244
1125	12.9749522044825
1126	12.969714992136
1127	12.9019765034915
1128	13.1280933629326
1129	13.2969863596054
1130	13.2596495913226
1131	13.1803279247705
1132	13.4475544958746
1133	13.4527560726016
1134	13.4725666455804
1135	13.577393992885
1136	13.7239974330007
1137	13.8671720580908
1138	14.0226422457473
1139	14.1201963689668
1140	13.9096721478407
1141	13.8052144652434
1142	13.7199231364731
1143	13.6630498243402
1144	13.6772815558145
1145	13.6759956829825
1146	13.228728122657
1147	13.2021047883309
1148	13.2442547856276
1149	13.2776169011124
1150	13.1403835832196
1151	13.152996067886
1152	13.014186547218
1153	12.9794815194667
1154	13.1972985276012
1155	12.8707124299769
1156	12.9403046580831
1157	13.0879456977217
1158	13.1414273161362
1159	13.1924765161667
1160	13.162231682791
1161	13.089661970665
1162	13.2658567609875
1163	13.130114210844
1164	13.2105051681521
1165	13.3423691847669
1166	13.3671424770786
1167	13.4224022481155
1168	13.6223019209442
1169	13.5645927922491
1170	13.6720662046688
1171	13.7044449965129
1172	13.4831776475824
1173	13.5001138765627
1174	13.5188457765112
1175	13.5067237329474
1176	13.4491264105529
1177	13.5485937002165
1178	13.5002781068573
1179	13.4474482442209
1180	13.3744915290837
1181	13.4219628931374
1182	13.5045562698632
1183	13.3607376236517
1184	13.4320687131969
1185	13.511855342356
1186	13.3881499403306
1187	13.2924704972171
1188	13.1443440617238
1189	13.2202843040475
1190	13.2993684043776
1191	13.2355227110453
1192	13.1629853441616
1193	13.0915764497568
1194	12.985844758922
1195	13.1963227238074
1196	13.1184386670485
1197	13.1428348905901
1198	13.0733087059798
1199	13.2314001103284
1200	13.4408066830738
1201	13.5580565732688
1202	13.656013704091
1203	13.7050303873363
1204	13.624724037796
1205	13.6297612257939
1206	13.7581971535785
1207	13.9366465743374
1208	13.9914941532676
1209	14.0985710331474
1210	14.1531694828417
1211	14.2153832955859
1212	14.2872779164335
1213	14.3105264727778
1214	14.3694326546762
1215	14.1927461483219
1216	14.2589949987426
1217	14.4335336637128
1218	14.423148072764
1219	14.4230242844524
1220	14.546634922433
1221	14.5639114668315
1222	14.6989406629778
1223	14.7696988075128
1224	14.5966019632721
1225	14.6701141425176
1226	14.7439528714529
1227	14.6587146695217
1228	14.5641598419961
1229	14.5268984981498
1230	14.5446017944233
1231	14.5704697265243
1232	14.5850211228916
1233	14.7262067082737
1234	14.5280531947616
1235	14.6205754552856
1236	14.7331529499851
1237	14.7754568719837
1238	14.8668379898968
1239	14.9062643807481
1240	14.8231748133905
1241	14.7911675012888
1242	14.5569085027653
1243	14.6568094660857
1244	14.5657772478091
1245	14.3257818289985
1246	14.2230789588328
1247	14.086505931175
1248	14.0609675401814
1249	13.9825629986884
1250	13.973332082125
1251	14.0248591836852
1252	14.0192016723956
1253	14.0453026801168
1254	14.0760151636557
1255	14.0999123166887
1256	13.9294644347591
1257	13.9646898827764
1258	14.0506118575128
1259	14.0112170236978
1260	14.0517357287691
1261	14.092614894494
1262	14.0605022660657
1263	14.1652485476476
1264	14.2376955792457
1265	14.371587458942
1266	14.3851729466974
1267	14.3330690707923
1268	14.4609820583751
1269	14.2271568078181
1270	14.3405290902795
1271	14.4375540085496
1272	14.3364125019247
1273	14.2402296350691
1274	14.133667887591
1275	14.091513286353
1276	14.0268851936855
1277	14.1184303247438
1278	14.1332610977621
1279	14.0882979335433
1280	14.1729703263947
1281	14.1574148119912
1282	14.221307764612
1283	14.152605279711
1284	14.1583883803077
1285	14.1647661752878
1286	13.9984429275976
1287	13.9944071325733
1288	13.9709798107834
1289	14.0035085165714
1290	13.9251968951459
1291	13.7887414111404
1292	13.9122948417988
1293	13.8501730053221
1294	13.8507265963285
1295	13.9017594016484
1296	13.86640661173
1297	13.8428951338558
1298	13.863080392897
1299	13.9473079091357
1300	13.8619267934342
1301	14.0076680336669
1302	13.9443081218904
1303	13.8302819699051
1304	13.6592905478266
1305	13.6848981757117
1306	13.543806130524
1307	13.4905519859756
1308	13.4592380238212
1309	13.2549597768954
1310	13.2080675681265
1311	13.1913321645268
1312	13.0909850310962
1313	13.1036508468078
1314	13.3735596740494
1315	13.396904912677
1316	13.3670243933842
1317	13.4783055221162
1318	13.3746249765329
1319	13.4054649636665
1320	13.389772682692
1321	13.5893344748649
1322	13.5075338887845
1323	13.4435662781682
1324	13.2956667559386
1325	13.214837958044
1326	13.0499583903733
1327	12.9671137591163
1328	12.9639911536166
1329	12.7558964714021
1330	12.7792247917022
1331	12.7975534470471
1332	12.7839662625967
1333	12.7126118927976
1334	12.840472523027
1335	12.8163754078432
1336	12.711893227302
1337	12.5965797198622
1338	12.6092411982375
1339	12.6913104925489
1340	12.5736087513325
1341	12.6106594582342
1342	12.5834904720957
1343	12.5509705912271
1344	12.5430140351179
1345	12.5257986557733
1346	12.6428814312628
1347	12.5836856051716
1348	12.6110122916409
1349	12.7824184712026
1350	12.7570012570057
1351	12.6042090629511
1352	12.7074090869238
1353	12.6350338977379
1354	12.7312520662986
1355	12.8798861945292
1356	12.8828084111281
1357	12.9564268103444
1358	12.9598188081645
1359	13.2274847071604
1360	13.1172539273747
1361	13.1157568100319
1362	13.063046798308
1363	13.0676806605984
1364	13.1839282063344
1365	13.2803602977612
1366	13.0666777142397
1367	12.9923315058436
1368	12.9474248811563
1369	12.8123130490522
1370	12.7743810644678
1371	12.7672142710234
1372	12.7458855296766
1373	12.7785778348027
1374	12.7105343795491
1375	12.6385602441765
